OriginalTitle,OriginalArtist,OriginalDeezerId,OriginalRank,AlternativeTitle,AlternativeArtist,AlternativeAlbum,AlternativeDeezerId,AlternativeRank,AlternativeDurationSec,AlternativeExplicit,DeezerTrackUrl,AlternativePreviewUrl,ConfidenceNote
"(thematic candidate)","","","","Go Outside","Cults","Cults","12000297","441300","199","false","https://www.deezer.com/us/track/12000297","https://cdnt-preview.dzcdn.net/api/1/1/7/a/a/0/7aaded13c10b5d1f49c41fcd19606863.mp3?hdnea=exp=1781363515~acl=/api/1/1/7/a/a/0/7aaded13c10b5d1f49c41fcd19606863.mp3*~data=user_id=0,application_id=42~hmac=1495251a8a5ef420005b53decba1d7b6b911c45f6510788e074979c096e3ad41","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Down The Road","Sam Barber","Restless Mind","3042275181","438597","233","false","https://www.deezer.com/us/track/3042275181","https://cdnt-preview.dzcdn.net/api/1/1/2/1/f/0/21f2cfcade237e1237d60ab27fa00dfe.mp3?hdnea=exp=1781363512~acl=/api/1/1/2/1/f/0/21f2cfcade237e1237d60ab27fa00dfe.mp3*~data=user_id=0,application_id=42~hmac=9db7332a3d1daa5923e79e2f9acd50e802acd30461b208d79250d0e74bdcdfb5","On 1 list: Rock Road Trip"
"(thematic candidate)","","","","Anna Sun","WALK THE MOON","Walk The Moon","34792281","437988","321","false","https://www.deezer.com/us/track/34792281","https://cdnt-preview.dzcdn.net/api/1/1/e/5/2/0/e529e847546f28983683215a5cca5cbc.mp3?hdnea=exp=1781363515~acl=/api/1/1/e/5/2/0/e529e847546f28983683215a5cca5cbc.mp3*~data=user_id=0,application_id=42~hmac=0d955e3c9e60433e4aa52f10b99d62a5a07394042997ee47e03181b9893b0608","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Arizona","Kings Of Leon","Because Of The Times","555263732","437925","290","false","https://www.deezer.com/us/track/555263732","https://cdnt-preview.dzcdn.net/api/1/1/8/9/c/0/89c857a6f0d56647f93b471aa628aaef.mp3?hdnea=exp=1781363515~acl=/api/1/1/8/9/c/0/89c857a6f0d56647f93b471aa628aaef.mp3*~data=user_id=0,application_id=42~hmac=3b304caca39777dca4db48461adb6a1c8b0800a50ce5faa9c3004702e266d146","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Free Riding","Horisont","Free Riding","908760332","435696","348","false","https://www.deezer.com/us/track/908760332","https://cdnt-preview.dzcdn.net/api/1/1/1/e/f/0/1ef6f300954864bd261c870b73684817.mp3?hdnea=exp=1781363512~acl=/api/1/1/1/e/f/0/1ef6f300954864bd261c870b73684817.mp3*~data=user_id=0,application_id=42~hmac=3e2f761bbd3b693cd7afd9d64456666adc96af46cb5ac7ab27b963fd72198f21","On 1 list: Rock Road Trip"
"(thematic candidate)","","","","Capricorn","Vampire Weekend","Capricorn / Gen-X Cops","2660011372","434596","248","false","https://www.deezer.com/us/track/2660011372","https://cdnt-preview.dzcdn.net/api/1/1/a/2/7/0/a2729344a119a8748642865b1857e64b.mp3?hdnea=exp=1781363515~acl=/api/1/1/a/2/7/0/a2729344a119a8748642865b1857e64b.mp3*~data=user_id=0,application_id=42~hmac=76086914346f94405db54b0ec8e19bb9bf02493f0ec11bb1fa9a7f4171bde339","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Peach Pit","Peach Pit","Sweet FA","519653262","431459","287","false","https://www.deezer.com/us/track/519653262","https://cdnt-preview.dzcdn.net/api/1/1/b/b/4/0/bb4c12f32cd13bd89dc1d54c9d2c682e.mp3?hdnea=exp=1781363515~acl=/api/1/1/b/b/4/0/bb4c12f32cd13bd89dc1d54c9d2c682e.mp3*~data=user_id=0,application_id=42~hmac=b0f8fb7071d16b0ba02e02a781802d142bdb68ed3c9e5c5d9f76c84ff9a85b1e","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Blue Sky","The Allman Brothers Band","Eat A Peach","128948406","431096","309","false","https://www.deezer.com/us/track/128948406","https://cdnt-preview.dzcdn.net/api/1/1/4/d/b/0/4db8f6d4b7a5912c402314a33fd8a112.mp3?hdnea=exp=1781363516~acl=/api/1/1/4/d/b/0/4db8f6d4b7a5912c402314a33fd8a112.mp3*~data=user_id=0,application_id=42~hmac=805c1d45565c7cce92e6146488d34967654bb80535db3ee3785b0a762fb2fd36","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Life's Been Good","Joe Walsh","But Seriously, Folks...","4288345","429398","536","false","https://www.deezer.com/us/track/4288345","https://cdnt-preview.dzcdn.net/api/1/1/7/4/0/0/7405011833a0da945f367ac4f8f53ec1.mp3?hdnea=exp=1781363516~acl=/api/1/1/7/4/0/0/7405011833a0da945f367ac4f8f53ec1.mp3*~data=user_id=0,application_id=42~hmac=170a3762518b947e99fe8a6c917f875669baa4d26474b8c3c017d1e0f83e67f7","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Summertime (2026 Remaster)","My Chemical Romance","Save Yourself, I'll Hold Them Back / S/C/A/R/E/C/R/O/W / Summertime","4040103591","429180","245","false","https://www.deezer.com/us/track/4040103591","https://cdnt-preview.dzcdn.net/api/1/1/a/d/3/0/ad38914ed048d22b85d865b376d1a0fd.mp3?hdnea=exp=1781363514~acl=/api/1/1/a/d/3/0/ad38914ed048d22b85d865b376d1a0fd.mp3*~data=user_id=0,application_id=42~hmac=4b91a020fa2ab2bed79b899077b655f4dd76caa3d9f2ace4792ba1bd27c3eae8","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Meeting You Once (The End)","Natanya","Feline's Return Act II","3526710761","428923","137","false","https://www.deezer.com/us/track/3526710761","https://cdnt-preview.dzcdn.net/api/1/1/7/a/d/0/7add03e95e78e000f9e8fdf4a88d4fcf.mp3?hdnea=exp=1781363516~acl=/api/1/1/7/a/d/0/7add03e95e78e000f9e8fdf4a88d4fcf.mp3*~data=user_id=0,application_id=42~hmac=17dff056ebd704295f4739a37a09cbe1b2de38148774e75f912c85ad550b0593","On 1 list: Feel Good Commute"
"(thematic candidate)","","","","Waterloo Sunset","The Kinks","Something Else","3802993412","426029","194","false","https://www.deezer.com/us/track/3802993412","https://cdnt-preview.dzcdn.net/api/1/1/f/f/6/0/ff6916848def121cf36ce254ec772a5a.mp3?hdnea=exp=1781363514~acl=/api/1/1/f/f/6/0/ff6916848def121cf36ce254ec772a5a.mp3*~data=user_id=0,application_id=42~hmac=5fb5d7468c264a338ff6c84016267d99a9ff444bb1fc06345d0d99f4aaf04fd6","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Cold as Ice","Foreigner","Records","3659065","422057","203","false","https://www.deezer.com/us/track/3659065","https://cdnt-preview.dzcdn.net/api/1/1/7/f/f/0/7ffae8c9a28de0844a5df0381c7999f1.mp3?hdnea=exp=1781363514~acl=/api/1/1/7/f/f/0/7ffae8c9a28de0844a5df0381c7999f1.mp3*~data=user_id=0,application_id=42~hmac=1e30bf1368ac2a016859bc654c3ba12a6b7d893ecd64cb1ecba0ab9d2c3f2cd6","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Cars in the Desert","Nathaniel Rateliff & The Night Sweats","South of Here","2857518792","420491","176","false","https://www.deezer.com/us/track/2857518792","https://cdnt-preview.dzcdn.net/api/1/1/0/1/e/0/01e7a6e11ab3faa75f6f8717e49e6c67.mp3?hdnea=exp=1781363512~acl=/api/1/1/0/1/e/0/01e7a6e11ab3faa75f6f8717e49e6c67.mp3*~data=user_id=0,application_id=42~hmac=cdafc50a93f95f9003f62a1dfa19a1fa440a6cad6c54fa0510b82a0ca2dd0498","On 1 list: Rock Road Trip"
"(thematic candidate)","","","","Coming of Age","Foster The People","Supermodel","75802459","420072","280","false","https://www.deezer.com/us/track/75802459","https://cdnt-preview.dzcdn.net/api/1/1/c/d/c/0/cdc9a2542a7729fd3212fb19c85a5a39.mp3?hdnea=exp=1781363515~acl=/api/1/1/c/d/c/0/cdc9a2542a7729fd3212fb19c85a5a39.mp3*~data=user_id=0,application_id=42~hmac=72d27c71ba9f1f617a3fa2e48dd8150954e986feba1df073b5eb23ab5c2fdbe1","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Semi-Charmed Life","Third Eye Blind","Third Eye Blind","4111780","417468","268","false","https://www.deezer.com/us/track/4111780","https://cdnt-preview.dzcdn.net/api/1/1/a/8/6/0/a8658a64532afd53fb7f6f761d8f81ab.mp3?hdnea=exp=1781363514~acl=/api/1/1/a/8/6/0/a8658a64532afd53fb7f6f761d8f81ab.mp3*~data=user_id=0,application_id=42~hmac=4f600ff9dc8ce668134e425c90c2a8f7a4ee1118c85bc728176c82353aa227c9","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","The Lumberjack (Album Version)","Jackyl","20th Century Masters: The Millennium Collection: Best Of Jackyl","1579946","416712","213","false","https://www.deezer.com/us/track/1579946","https://cdnt-preview.dzcdn.net/api/1/1/5/7/1/0/571132c22d0ce86c03c27a391111b62b.mp3?hdnea=exp=1781363516~acl=/api/1/1/5/7/1/0/571132c22d0ce86c03c27a391111b62b.mp3*~data=user_id=0,application_id=42~hmac=97f819479af6d954e65f52e959c46dc56d5c76bbce147da2793853ebb9861069","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Booster Seat","Spacey Jane","Booster Seat (Edit)","1875531387","414043","268","false","https://www.deezer.com/us/track/1875531387","https://cdnt-preview.dzcdn.net/api/1/1/e/a/4/0/ea42d82ea0b461422de4b417662173d6.mp3?hdnea=exp=1781363515~acl=/api/1/1/e/a/4/0/ea42d82ea0b461422de4b417662173d6.mp3*~data=user_id=0,application_id=42~hmac=6632426bf36f1f7b17691f0d342022493a8850b7027337cda86bf2f0d5f50e66","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Trojans","Atlas Genius","When It Was Now","64469875","411888","217","false","https://www.deezer.com/us/track/64469875","https://cdnt-preview.dzcdn.net/api/1/1/8/6/6/0/86630dbb8fc965ead328b4b12d022421.mp3?hdnea=exp=1781363515~acl=/api/1/1/8/6/6/0/86630dbb8fc965ead328b4b12d022421.mp3*~data=user_id=0,application_id=42~hmac=a8b298f9a718e2e8b8002da9b9c9edfa016004a070dfa38ee9ccdff09a38ee0e","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Carried Away","Passion Pit","Gossamer","46226321","411390","221","false","https://www.deezer.com/us/track/46226321","https://cdnt-preview.dzcdn.net/api/1/1/2/e/d/0/2ed9d69bf75afd8732bc9f048f3f1fd0.mp3?hdnea=exp=1781363515~acl=/api/1/1/2/e/d/0/2ed9d69bf75afd8732bc9f048f3f1fd0.mp3*~data=user_id=0,application_id=42~hmac=7e5fafeaecfa858dd4e1dbcd9772be9962e44d17ea9b4e4c5d5c2c5d6cd38c5c","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Devil Gonna Getcha","Bones Owens","Love out of Lemons","2712441901","410504","156","false","https://www.deezer.com/us/track/2712441901","https://cdnt-preview.dzcdn.net/api/1/1/6/3/6/0/636cc6bdd637af997d6164b4b2d83177.mp3?hdnea=exp=1781363512~acl=/api/1/1/6/3/6/0/636cc6bdd637af997d6164b4b2d83177.mp3*~data=user_id=0,application_id=42~hmac=a290682fb2a9b4760dba2f2df8f3eb9469be89838ff3e057a33a88375bf33753","On 1 list: Rock Road Trip"
"(thematic candidate)","","","","No Reason","Sunny War","Anarchist Gospel","1980383597","410329","159","false","https://www.deezer.com/us/track/1980383597","https://cdnt-preview.dzcdn.net/api/1/1/0/e/1/0/0e11c69234cbe7784b0a7d64e5b05c32.mp3?hdnea=exp=1781363512~acl=/api/1/1/0/e/1/0/0e11c69234cbe7784b0a7d64e5b05c32.mp3*~data=user_id=0,application_id=42~hmac=8d07401bb7b16de07926d044fdbed2b446507a6ce4bf0718aca2f5a9b87420ea","On 1 list: Rock Road Trip"
"(thematic candidate)","","","","Wasted","The War On Drugs","I Don’t Live Here Anymore","1518911112","408861","250","false","https://www.deezer.com/us/track/1518911112","https://cdnt-preview.dzcdn.net/api/1/1/6/8/5/0/685847d37d545c0b1973338a927bafaf.mp3?hdnea=exp=1781363512~acl=/api/1/1/6/8/5/0/685847d37d545c0b1973338a927bafaf.mp3*~data=user_id=0,application_id=42~hmac=e8cbb663ea1b960233460cf3956786cf47cadda723a7ac415ae53b034c75c1cb","On 1 list: Rock Road Trip"
"(thematic candidate)","","","","Suit and Jacket","Judah & the Lion","Folk Hop n' Roll (Deluxe)","1818984217","407297","222","false","https://www.deezer.com/us/track/1818984217","https://cdnt-preview.dzcdn.net/api/1/1/2/b/0/0/2b05970da9942d43c2475fe4fd190119.mp3?hdnea=exp=1781363515~acl=/api/1/1/2/b/0/0/2b05970da9942d43c2475fe4fd190119.mp3*~data=user_id=0,application_id=42~hmac=fd1182ef8a787f03f96a514311a54f604bc0eef1b039d1010800cccd69868ece","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","In the Blood","John Mayer","The Search for Everything","347319591","405023","243","false","https://www.deezer.com/us/track/347319591","https://cdnt-preview.dzcdn.net/api/1/1/6/8/e/0/68e031b3656b2a6f856b803ab5b84557.mp3?hdnea=exp=1781363515~acl=/api/1/1/6/8/e/0/68e031b3656b2a6f856b803ab5b84557.mp3*~data=user_id=0,application_id=42~hmac=be21553e3637e0ee7d5337dda42632af2cf7ad6093528206cf5831ec7f73ab26","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","The First Cut Is the Deepest (Acoustic Version)","Sheryl Crow","Music From The WB Television Series One Tree Hill (change in 1 track bundle status)","807082","401855","231","false","https://www.deezer.com/us/track/807082","https://cdnt-preview.dzcdn.net/api/1/1/2/c/f/0/2cf70e46228520999df3fdea89521b72.mp3?hdnea=exp=1781363514~acl=/api/1/1/2/c/f/0/2cf70e46228520999df3fdea89521b72.mp3*~data=user_id=0,application_id=42~hmac=1aae6eb4071b8fbc1c83adc22f23ac5df7573d1da41a4f3860c67541550d2b60","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Shot in the Dark","John Mayer","Sob Rock","1432113172","401418","249","false","https://www.deezer.com/us/track/1432113172","https://cdnt-preview.dzcdn.net/api/1/1/4/d/c/0/4dc4ac48347e10aa165f3dabba5d4a63.mp3?hdnea=exp=1781363515~acl=/api/1/1/4/d/c/0/4dc4ac48347e10aa165f3dabba5d4a63.mp3*~data=user_id=0,application_id=42~hmac=59c62fdbb79b42d7eaca0638499d3de54aafa3f6640ddd391a8896b54a05d3e7","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Rock and Roll, Hoochie Koo","Johnny Winter","Johnny Winter And","13229144","400465","210","false","https://www.deezer.com/us/track/13229144","https://cdnt-preview.dzcdn.net/api/1/1/b/f/b/0/bfb10fc0c981b85e840c1c029683255e.mp3?hdnea=exp=1781363516~acl=/api/1/1/b/f/b/0/bfb10fc0c981b85e840c1c029683255e.mp3*~data=user_id=0,application_id=42~hmac=f9f08c977c999e8ded2ffa2d3c55b2cac3176bc00dde7b0447dad3cb1efe282b","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Dreams I'll Never See (Album Version)","Molly Hatchet","Molly Hatchet","1080863","400301","426","false","https://www.deezer.com/us/track/1080863","https://cdnt-preview.dzcdn.net/api/1/1/6/1/2/0/6125b46eb36467a1172823b850189c89.mp3?hdnea=exp=1781363516~acl=/api/1/1/6/1/2/0/6125b46eb36467a1172823b850189c89.mp3*~data=user_id=0,application_id=42~hmac=50bc66403f2b0f53218f9f0a70f4fad1ffdce4cb57504e41a437b74d541c999f","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","We Stayed Up All Night","Tourist","Wash","1225177072","399320","265","false","https://www.deezer.com/us/track/1225177072","https://cdnt-preview.dzcdn.net/api/1/1/9/e/6/0/9e67152e6ecef6dcd84b61377e828462.mp3?hdnea=exp=1781363515~acl=/api/1/1/9/e/6/0/9e67152e6ecef6dcd84b61377e828462.mp3*~data=user_id=0,application_id=42~hmac=24e8522a127aed781528028def112bfa18cea16d780ce239818ccbd10b384ae4","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","One Way Or Another","Blondie","Greatest Hits: Blondie","3151391","396604","211","false","https://www.deezer.com/us/track/3151391","https://cdnt-preview.dzcdn.net/api/1/1/f/c/1/0/fc1cbd298ffdfb13d500f226232a348a.mp3?hdnea=exp=1781363514~acl=/api/1/1/f/c/1/0/fc1cbd298ffdfb13d500f226232a348a.mp3*~data=user_id=0,application_id=42~hmac=f70d187fe8a328110c2cac887e66a6542695d1ac8d1f9b12fe91a945df3930df","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Road Fever","Blackfoot","Strikes","752762","392653","188","false","https://www.deezer.com/us/track/752762","https://cdnt-preview.dzcdn.net/api/1/1/4/f/5/0/4f57ab797242057ef59b14c1e6748694.mp3?hdnea=exp=1781363516~acl=/api/1/1/4/f/5/0/4f57ab797242057ef59b14c1e6748694.mp3*~data=user_id=0,application_id=42~hmac=9a9fe42de3c130cb8499ff9acc48f7357097c29ee5fdb2e0e9144ee39f54756a","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","The Wire","HAIM","Days Are Gone","70807169","391446","245","false","https://www.deezer.com/us/track/70807169","https://cdnt-preview.dzcdn.net/api/1/1/4/0/4/0/40497feb91cdb5541d2c3f5fd4310ea1.mp3?hdnea=exp=1781363515~acl=/api/1/1/4/0/4/0/40497feb91cdb5541d2c3f5fd4310ea1.mp3*~data=user_id=0,application_id=42~hmac=81082fd03af806b7f8eda573909fcdcce84b44ffada838b26e2779f066c6bfb7","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Big Time","Angel Olsen","Big Time","1874533807","387149","248","false","https://www.deezer.com/us/track/1874533807","https://cdnt-preview.dzcdn.net/api/1/1/7/5/d/0/75d1017494852eb8d3ddc0a29a85d19b.mp3?hdnea=exp=1781363512~acl=/api/1/1/7/5/d/0/75d1017494852eb8d3ddc0a29a85d19b.mp3*~data=user_id=0,application_id=42~hmac=af1f8755b6bd2b575f28fd233c8ef4fe0e6b8cab44620aabdc8ee5b9916366f0","On 1 list: Rock Road Trip"
"(thematic candidate)","","","","Last Nite","The Strokes","Is This It","15615270","386903","192","false","https://www.deezer.com/us/track/15615270","https://cdnt-preview.dzcdn.net/api/1/1/d/3/2/0/d32cf84c8fefabb661df775c5fa9304b.mp3?hdnea=exp=1781363515~acl=/api/1/1/d/3/2/0/d32cf84c8fefabb661df775c5fa9304b.mp3*~data=user_id=0,application_id=42~hmac=78123e2d337b250d1831ddbe639255958fe66f98844991923a07384aceaac95d","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Just Another Rainbow","Liam Gallagher","Just Another Rainbow","2604220732","384553","336","false","https://www.deezer.com/us/track/2604220732","https://cdnt-preview.dzcdn.net/api/1/1/9/c/7/0/9c7d7a5cb00f32fb13eed87111d9af08.mp3?hdnea=exp=1781363514~acl=/api/1/1/9/c/7/0/9c7d7a5cb00f32fb13eed87111d9af08.mp3*~data=user_id=0,application_id=42~hmac=05aa81f1d767c2f25a23ef37cf5e9fa6c7f65cff6c77e1a474af7f9f24436858","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Slow Dances","Winnetka Bowling League","Slow Dances","655324822","384151","232","false","https://www.deezer.com/us/track/655324822","https://cdnt-preview.dzcdn.net/api/1/1/9/c/8/0/9c8a03acb97f331d677106da9b6ecdd6.mp3?hdnea=exp=1781363515~acl=/api/1/1/9/c/8/0/9c8a03acb97f331d677106da9b6ecdd6.mp3*~data=user_id=0,application_id=42~hmac=6c43725b51d719269b2b2c016df0469cda81fbd177aefc62d7db30025f8d6ba5","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Almost (Sweet Music)","Hozier","Wasteland, Baby!","637865972","383915","219","false","https://www.deezer.com/us/track/637865972","https://cdnt-preview.dzcdn.net/api/1/1/d/f/4/0/df492cc67d959dc806c92ce897dc797e.mp3?hdnea=exp=1781363515~acl=/api/1/1/d/f/4/0/df492cc67d959dc806c92ce897dc797e.mp3*~data=user_id=0,application_id=42~hmac=85eef51a161b0cad4947732a93306cce712e8e00bf55765ae125720306144145","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Someday","The Strokes","Is This It","15615269","382280","183","false","https://www.deezer.com/us/track/15615269","https://cdnt-preview.dzcdn.net/api/1/1/b/6/3/0/b630a5847cedbaa652b93eecd2222d7f.mp3?hdnea=exp=1781363515~acl=/api/1/1/b/6/3/0/b630a5847cedbaa652b93eecd2222d7f.mp3*~data=user_id=0,application_id=42~hmac=1a46306bd67e9852bf4b7acb2ae264f19d7370bbac313ef18c8dfb6232cdd0c7","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Fire","Two Feet","Fire","1875194197","380988","213","false","https://www.deezer.com/us/track/1875194197","https://cdnt-preview.dzcdn.net/api/1/1/e/2/7/0/e27ad93243b072e665e242b9b921da01.mp3?hdnea=exp=1781363515~acl=/api/1/1/e/2/7/0/e27ad93243b072e665e242b9b921da01.mp3*~data=user_id=0,application_id=42~hmac=d40eaadbdb8eb0e8f6be57ef90571d3b3759bc06423d3e7956d942019725112d","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Really, Really","Dreamer Isioma","Really, Really","1875512367","380000","146","true","https://www.deezer.com/us/track/1875512367","https://cdnt-preview.dzcdn.net/api/1/1/3/3/e/0/33e57d590bd85e585b551ee46236af87.mp3?hdnea=exp=1781363516~acl=/api/1/1/3/3/e/0/33e57d590bd85e585b551ee46236af87.mp3*~data=user_id=0,application_id=42~hmac=51928c5eb2e1772eb89a684e9ca9fbbd6ad05a3cc978bbaff83ff1c5647fe90e","On 1 list: Feel Good Commute"
"(thematic candidate)","","","","Thorazine Shuffle","Gov't Mule","Dose","13270179","378161","406","false","https://www.deezer.com/us/track/13270179","https://cdnt-preview.dzcdn.net/api/1/1/f/c/e/0/fcea8bbaa078babe733823906f9c54a6.mp3?hdnea=exp=1781363516~acl=/api/1/1/f/c/e/0/fcea8bbaa078babe733823906f9c54a6.mp3*~data=user_id=0,application_id=42~hmac=87a8df2eb6ce2c1c75fb4de0bcb950d61ce37ec0adbf7f536e6e2dd72e08ea13","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","30 Days In The Hole","Humble Pie","Smokin'","99487082","378151","244","false","https://www.deezer.com/us/track/99487082","https://cdnt-preview.dzcdn.net/api/1/1/8/6/1/0/8615c7e9d15240c6f357ce6535ab3925.mp3?hdnea=exp=1781363516~acl=/api/1/1/8/6/1/0/8615c7e9d15240c6f357ce6535ab3925.mp3*~data=user_id=0,application_id=42~hmac=bf261820c5733f81bd431f8c2c0243a278ae91466fb3e53c214b090f6676c79e","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Favorite Liar","The Wrecks","Favorite Liar","141822155","375924","242","false","https://www.deezer.com/us/track/141822155","https://cdnt-preview.dzcdn.net/api/1/1/b/5/d/0/b5dcb9a433db3fc609a85562dd4043f6.mp3?hdnea=exp=1781363515~acl=/api/1/1/b/5/d/0/b5dcb9a433db3fc609a85562dd4043f6.mp3*~data=user_id=0,application_id=42~hmac=e503fb22171dcbf03d660d7a8f484560498bf5151d0059ad4caa2fdc0b06ad7c","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Dixie Chicken","Little Feat","Dixie Chicken","6630726","375905","236","false","https://www.deezer.com/us/track/6630726","https://cdnt-preview.dzcdn.net/api/1/1/1/9/3/0/193e0544e620b093167f36486e8c653e.mp3?hdnea=exp=1781363516~acl=/api/1/1/1/9/3/0/193e0544e620b093167f36486e8c653e.mp3*~data=user_id=0,application_id=42~hmac=c8be63deab247a4717c02c214afa6513d6534bd9b52ad1aedcb5b8fa6e61eb3b","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Pretty Little Lie","Blackberry Smoke","The Whippoorwill (3 Bonus Track UK/EU Edition)","73166438","374542","214","false","https://www.deezer.com/us/track/73166438","https://cdnt-preview.dzcdn.net/api/1/1/a/7/f/0/a7f9bcfe2024a03b37b81825551c8abc.mp3?hdnea=exp=1781363516~acl=/api/1/1/a/7/f/0/a7f9bcfe2024a03b37b81825551c8abc.mp3*~data=user_id=0,application_id=42~hmac=5c707913caa9509e810cdbc2ca32db6797fadb584e4e5bb1cb70db2150872326","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Sail","AWOLNATION","Megalithic Symphony","16356504","372222","259","false","https://www.deezer.com/us/track/16356504","https://cdnt-preview.dzcdn.net/api/1/1/4/7/6/0/476545aceefd17000e069ed6ecc04dd5.mp3?hdnea=exp=1781363515~acl=/api/1/1/4/7/6/0/476545aceefd17000e069ed6ecc04dd5.mp3*~data=user_id=0,application_id=42~hmac=1592d87f06b706b1567c3147c4eca5dc4c206d4edbbaaffdc5aab40de27639ac","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Caffeine","Jack Kays","Caffeine","2331015635","371785","184","false","https://www.deezer.com/us/track/2331015635","https://cdnt-preview.dzcdn.net/api/1/1/b/1/2/0/b124a0e96f21d0f235832d8268e8a7a5.mp3?hdnea=exp=1781363515~acl=/api/1/1/b/1/2/0/b124a0e96f21d0f235832d8268e8a7a5.mp3*~data=user_id=0,application_id=42~hmac=bebe5c99b68dfa6fca255e39c1339809fa674900c0ca8f1a8980d9ae78d30dbf","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Take a Walk","Passion Pit","Take a Walk","27552581","371689","262","false","https://www.deezer.com/us/track/27552581","https://cdnt-preview.dzcdn.net/api/1/1/e/5/4/0/e54c998c51327a2bd13052c5c3d28ee7.mp3?hdnea=exp=1781363515~acl=/api/1/1/e/5/4/0/e54c998c51327a2bd13052c5c3d28ee7.mp3*~data=user_id=0,application_id=42~hmac=e389775e17f33781e38a2677c74ec0175ec883f1c2091c6be3fb682e49feb7eb","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Guitar Town","Steve Earle","Guitar Town","2286592","369843","153","false","https://www.deezer.com/us/track/2286592","https://cdnt-preview.dzcdn.net/api/1/1/6/2/9/0/62976aa575a937e2802b67c33b3e14cc.mp3?hdnea=exp=1781363516~acl=/api/1/1/6/2/9/0/62976aa575a937e2802b67c33b3e14cc.mp3*~data=user_id=0,application_id=42~hmac=8198227893800bb22d4e0641fdb77a659dfc5d529df74f217f07eb33befb6aba","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Ventura Highway","America","Homecoming","4737134","367990","211","false","https://www.deezer.com/us/track/4737134","https://cdnt-preview.dzcdn.net/api/1/1/e/e/e/0/eee1b4dc48ee4304478721b170990371.mp3?hdnea=exp=1781363514~acl=/api/1/1/e/e/e/0/eee1b4dc48ee4304478721b170990371.mp3*~data=user_id=0,application_id=42~hmac=c5d8738db8054d453ad8380041a45b76bc0123788867f44419d746dbaa85ae7c","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Drift Away","Uncle Kracker","No Stranger to Shame (Modified)","3593962","367147","255","false","https://www.deezer.com/us/track/3593962","https://cdnt-preview.dzcdn.net/api/1/1/2/d/e/0/2dee70d6e8a5cab486542f3ad06881f2.mp3?hdnea=exp=1781363516~acl=/api/1/1/2/d/e/0/2dee70d6e8a5cab486542f3ad06881f2.mp3*~data=user_id=0,application_id=42~hmac=ecbfc131b61d955a3b125c58b18867cd895906597b0d0792cbb4073bb3da8712","On 1 list: Southern Rock Essentials"
